Activacion,Tokens Id,Context
1.9144663, characters,"ifferentiated characters were . The Eagle described the book as being "" unlike any other zombie tale "" as it is "" sufficiently terrifying for most readers , and not always in a blood @-@ and @"
1.8642086, characters," characters will call out if something happens to them , such as their health points ( HP ) getting low or being knocked out by enemy attacks . Each character has specific "" Potentials "" , skills unique to"
1.8642086, characters," characters will call out if something happens to them , such as their health points ( HP ) getting low or being knocked out by enemy attacks . Each character has specific "" Potentials "" , skills unique to"
1.8642086, characters," characters who appear in the American sitcom Friends . Portrayed by actress Jennifer Aniston , the character was created by show creators David Crane and Marta Kauffman , and appeared in each of the"
1.8642086, characters," characters that were by now familiar — the dandy lord , the overbearing matriarch , the woman with a past , the puritan young lady — his treatment is subtler than in his earlier"
1.7656264, objects," ( published in 1975 ) , "" attempted to relate the metal to Transcaucasian natural antimony "" ( i.e. native metal ) and that "" the antimony objects from Transcauc"
1.7298715, objects," he brought them up . Ali also swallowed live goldfish , watches , coins , costume jewelry , paper money , peach pits , stones , live mice , buttons , pool balls and other odd objects . In"
1.7019823, defects," pregnancy loss and birth defects , especially if chemotherapy is given during the developmentally sensitive first trimester . 



 = Love Me Like You = 


 "" Love Me Like You "" is a"
1.6836506, characters,"@ winded speeches . Yet overall , the gods are more like archetypes than well drawn characters . Their behavior is inconsistent , and their thoughts and motivations are rarely stated . Most myths about them lack highly"
1.6787522, characters," one @-@ note character ... into a more independent , caring pal "" . CBS News placed Rachel and the cast of Friends at number 31 on its list of the "" 50 greatest TV characters "" ."
